# OpenSignals Text File Format. Version 1
# {"20:15:05:29:22:23": {"sensor": ["EMGBIT", "EDABIT", "ECGBIT"], "device name": "20:15:05:29:22:23", "column": ["nSeq", "I1", "I2", "I3", "I4", "EMG", "EDA", "ECG"], "sync interval": 2, "time": "13:17:8.207", "comments": "", "device connection": "/dev/tty.bitalino-DevB", "channels": [1, 2, 3], "keywords": "", "mode": 0, "digital IO": [0, 0, 0, 0, 1, 1, 1, 1], "firmware version": 771, "device": "bitalino", "position": 0, "sampling rate": 1000, "label": ["EMG", "EDA", "ECG"], "resolution": [4, 1, 1, 1, 1, 10, 10, 10], "date": "2020-1-8", "special": [{}, {}, {}]}}
# EndOfHeader
2	0	0	0	0	0	460	547	
3	0	0	0	0	0	460	536	
4	0	0	0	0	0	460	531	
5	0	0	0	0	0	460	527	
6	0	0	0	0	0	460	527	
7	0	0	0	0	0	460	531	
8	0	0	0	0	0	460	540	
9	0	0	0	0	0	460	547	
10	0	0	0	0	0	460	556	
11	0	0	0	0	0	460	568	
12	0	0	0	0	0	457	575	
13	0	0	0	0	0	457	583	
14	0	0	0	0	0	460	590	
15	0	0	0	0	0	457	593	
0	0	0	0	0	0	457	595	
1	0	0	0	0	0	457	600	
2	0	0	0	0	0	457	600	
3	0	0	0	0	0	457	595	
4	0	0	0	0	0	455	591	
5	0	0	0	0	0	457	590	
6	0	0	0	0	0	457	585	
7	0	0	0	0	0	457	583	
8	0	0	0	0	0	457	582	
9	0	0	0	0	0	457	579	
10	0	0	0	0	0	455	579	
11	0	0	0	0	0	455	579	
12	0	0	0	0	0	457	583	
13	0	0	0	0	0	457	588	
14	0	0	0	0	0	457	591	
15	0	0	0	0	0	455	593	
0	0	0	0	0	0	455	600	
1	0	0	0	0	0	455	604	
2	0	0	0	0	0	455	608	
3	0	0	0	0	0	455	611	
4	0	0	0	0	0	455	615	
5	0	0	0	0	0	455	620	
6	0	0	0	0	0	455	620	
7	0	0	0	0	0	455	622	
8	0	0	0	0	0	455	624	
9	0	0	0	0	0	455	624	
10	0	0	0	0	0	455	624	
11	0	0	0	0	0	455	625	
12	0	0	0	0	0	455	625	
13	0	0	0	0	0	455	627	
14	0	0	0	0	0	455	632	
15	0	0	0	0	0	455	632	
0	0	0	0	0	0	455	636	
1	0	0	0	0	0	455	639	
2	0	0	0	0	0	455	639	
3	0	0	0	0	0	455	639	
4	0	0	0	0	0	455	639	
5	0	0	0	0	0	455	647	
6	0	0	0	0	0	455	647	
7	0	0	0	0	0	455	652	
8	0	0	0	0	0	455	654	
9	0	0	0	0	0	455	655	
10	0	0	0	0	0	455	659	
11	0	0	0	0	0	455	664	
12	0	0	0	0	0	455	665	
13	0	0	0	0	0	455	670	
14	0	0	0	0	0	455	675	
15	0	0	0	0	0	455	679	
0	0	0	0	0	0	455	688	
1	0	0	0	0	0	455	696	
2	0	0	0	0	0	455	700	
3	0	0	0	0	0	455	705	
4	0	0	0	0	0	455	711	
5	0	0	0	0	0	455	719	
6	0	0	0	0	0	455	723	
7	0	0	0	0	0	455	728	
8	0	0	0	0	0	455	728	
9	0	0	0	0	0	455	728	
10	0	0	0	0	0	455	728	
11	0	0	0	0	0	455	719	
12	0	0	0	0	0	455	711	
13	0	0	0	0	0	455	704	
14	0	0	0	0	0	455	696	
15	0	0	0	0	0	455	688	
0	0	0	0	0	0	455	675	
1	0	0	0	0	0	455	668	
2	0	0	0	0	0	455	659	
3	0	0	0	0	0	455	652	
4	0	0	0	0	0	455	647	
5	0	0	0	0	0	455	639	
6	0	0	0	0	0	455	639	
7	0	0	0	0	0	455	639	
8	0	0	0	0	0	455	639	
9	0	0	0	0	0	455	639	
10	0	0	0	0	0	455	639	
11	0	0	0	0	0	455	639	
12	0	0	0	0	0	455	647	
13	0	0	0	0	0	455	652	
14	0	0	0	0	0	455	655	
15	0	0	0	0	0	455	659	
0	0	0	0	0	0	455	664	
1	0	0	0	0	0	455	668	
2	0	0	0	0	0	455	671	
3	0	0	0	0	0	455	671	
4	0	0	0	0	0	455	671	
5	0	0	0	0	0	455	675	
6	0	0	0	0	0	454	671	
7	0	0	0	0	0	455	675	
8	0	0	0	0	0	455	675	
9	0	0	0	0	0	455	671	
10	0	0	0	0	0	455	671	
11	0	0	0	0	0	455	670	
12	0	0	0	0	0	455	668	
13	0	0	0	0	0	455	664	
14	0	0	0	0	0	454	655	
15	0	0	0	0	0	455	655	
0	0	0	0	0	0	454	652	
1	0	0	0	0	0	455	647	
2	0	0	0	0	0	455	647	
3	0	0	0	0	0	455	639	
4	0	0	0	0	0	455	639	
5	0	0	0	0	0	455	647	
6	0	0	0	0	0	455	652	
7	0	0	0	0	0	455	655	
8	0	0	0	0	0	454	659	
9	0	0	0	0	0	455	665	
10	0	0	0	0	0	454	671	
11	0	0	0	0	0	454	675	
12	0	0	0	0	0	455	679	
13	0	0	0	0	0	454	679	
14	0	0	0	0	0	454	681	
15	0	0	0	0	0	454	679	
0	0	0	0	0	0	454	679	
1	0	0	0	0	0	454	675	
2	0	0	0	0	0	451	671	
3	0	0	0	0	0	454	665	
4	0	0	0	0	0	454	659	
5	0	0	0	0	0	454	654	
6	0	0	0	0	0	454	647	
7	0	0	0	0	0	454	639	
8	0	0	0	0	0	454	632	
9	0	0	0	0	0	451	625	
10	0	0	0	0	0	454	622	
11	0	0	0	0	0	454	615	
12	0	0	0	0	0	454	611	
13	0	0	0	0	0	454	608	
14	0	0	0	0	0	454	608	
15	0	0	0	0	0	454	604	
0	0	0	0	0	0	454	604	
1	0	0	0	0	0	454	604	
2	0	0	0	0	0	454	604	
3	0	0	0	0	0	454	604	
4	0	0	0	0	0	454	608	
5	0	0	0	0	0	454	608	
6	0	0	0	0	0	454	608	
7	0	0	0	0	0	454	608	
8	0	0	0	0	0	454	608	
9	0	0	0	0	0	454	608	
10	0	0	0	0	0	454	608	
11	0	0	0	0	0	454	609	
12	0	0	0	0	0	454	611	
13	0	0	0	0	0	454	615	
14	0	0	0	0	0	454	615	
15	0	0	0	0	0	454	620	
0	0	0	0	0	0	455	620	
1	0	0	0	0	0	455	622	
2	0	0	0	0	0	454	622	
3	0	0	0	0	0	455	620	
4	0	0	0	0	0	455	615	
5	0	0	0	0	0	455	615	
6	0	0	0	0	0	455	608	
7	0	0	0	0	0	454	604	
8	0	0	0	0	0	454	600	
9	0	0	0	0	0	455	591	
10	0	0	0	0	0	455	585	
11	0	0	0	0	0	454	575	
12	0	0	0	0	0	455	575	
13	0	0	0	0	0	455	569	
14	0	0	0	0	0	455	568	
15	0	0	0	0	0	455	563	
0	0	0	0	0	0	455	560	
1	0	0	0	0	0	455	560	
2	0	0	0	0	0	455	560	
3	0	0	0	0	0	455	560	
4	0	0	0	0	0	455	561	
5	0	0	0	0	0	455	563	
6	0	0	0	0	0	454	563	
7	0	0	0	0	0	455	568	
8	0	0	0	0	0	455	568	
9	0	0	0	0	0	455	568	
10	0	0	0	0	0	455	563	
11	0	0	0	0	0	455	560	
12	0	0	0	0	0	455	556	
13	0	0	0	0	0	455	551	
14	0	0	0	0	0	455	543	
15	0	0	0	0	0	455	536	
0	0	0	0	0	0	455	527	
1	0	0	0	0	0	455	519	
2	0	0	0	0	0	455	511	
3	0	0	0	0	0	455	504	
4	0	0	0	0	0	455	497	
5	0	0	0	0	0	455	494	
6	0	0	0	0	0	455	487	
7	0	0	0	0	0	455	487	
8	0	0	0	0	0	455	487	
9	0	0	0	0	0	455	487	
10	0	0	0	0	0	455	492	
11	0	0	0	0	0	455	496	
12	0	0	0	0	0	455	499	
13	0	0	0	0	0	455	508	
14	0	0	0	0	0	455	513	
15	0	0	0	0	0	455	519	
0	0	0	0	0	0	455	527	
1	0	0	0	0	0	455	536	
2	0	0	0	0	0	455	540	
3	0	0	0	0	0	455	543	
4	0	0	0	0	0	455	543	
5	0	0	0	0	0	455	550	
6	0	0	0	0	0	455	551	
7	0	0	0	0	0	455	551	
8	0	0	0	0	0	455	550	
9	0	0	0	0	0	455	547	
10	0	0	0	0	0	455	543	
11	0	0	0	0	0	455	543	
12	0	0	0	0	0	455	543	
13	0	0	0	0	0	455	540	
14	0	0	0	0	0	455	540	
15	0	0	0	0	0	455	537	
0	0	0	0	0	0	455	536	
1	0	0	0	0	0	455	536	
2	0	0	0	0	0	455	536	
3	0	0	0	0	0	455	537	
4	0	0	0	0	0	455	540	
5	0	0	0	0	0	455	540	
6	0	0	0	0	0	455	542	
7	0	0	0	0	0	455	543	
8	0	0	0	0	0	455	543	
9	0	0	0	0	0	455	543	
10	0	0	0	0	0	455	543	
11	0	0	0	0	0	455	547	
12	0	0	0	0	0	455	547	
13	0	0	0	0	0	455	550	
14	0	0	0	0	0	455	551	
15	0	0	0	0	0	455	551	
0	0	0	0	0	0	455	551	
1	0	0	0	0	0	455	551	
2	0	0	0	0	0	455	551	
3	0	0	0	0	0	455	551	
4	0	0	0	0	0	455	551	
5	0	0	0	0	0	455	551	
6	0	0	0	0	0	455	551	
7	0	0	0	0	0	455	550	
8	0	0	0	0	0	455	550	
9	0	0	0	0	0	455	547	
10	0	0	0	0	0	455	547	
11	0	0	0	0	0	455	543	
12	0	0	0	0	0	455	543	
13	0	0	0	0	0	455	543	
14	0	0	0	0	0	455	543	
15	0	0	0	0	0	455	543	
0	0	0	0	0	0	455	543	
1	0	0	0	0	0	455	543	
2	0	0	0	0	0	455	543	
3	0	0	0	0	0	455	543	
4	0	0	0	0	0	455	547	
5	0	0	0	0	0	455	547	
6	0	0	0	0	0	455	547	
7	0	0	0	0	0	455	547	
8	0	0	0	0	0	455	547	
9	0	0	0	0	0	455	547	
10	0	0	0	0	0	455	547	
11	0	0	0	0	0	455	547	
12	0	0	0	0	0	455	550	
13	0	0	0	0	0	455	551	
14	0	0	0	0	0	455	551	
15	0	0	0	0	0	455	551	
0	0	0	0	0	0	455	551	
1	0	0	0	0	0	455	551	
2	0	0	0	0	0	455	551	
3	0	0	0	0	0	455	551	
4	0	0	0	0	0	455	550	
5	0	0	0	0	0	455	547	
6	0	0	0	0	0	455	547	
7	0	0	0	0	0	455	547	
8	0	0	0	0	0	455	543	
9	0	0	0	0	0	455	543	
10	0	0	0	0	0	455	543	
11	0	0	0	0	0	455	543	
12	0	0	0	0	0	455	542	
13	0	0	0	0	0	455	540	
14	0	0	0	0	0	455	536	
15	0	0	0	0	0	455	536	
0	0	0	0	0	0	455	531	
1	0	0	0	0	0	455	527	
2	0	0	0	0	0	455	524	
3	0	0	0	0	0	455	519	
4	0	0	0	0	0	455	519	
5	0	0	0	0	0	455	515	
6	0	0	0	0	0	455	512	
7	0	0	0	0	0	455	510	
8	0	0	0	0	0	455	508	
9	0	0	0	0	0	455	508	
10	0	0	0	0	0	455	504	
11	0	0	0	0	0	455	504	
12	0	0	0	0	0	455	504	
13	0	0	0	0	0	455	505	
14	0	0	0	0	0	455	508	
15	0	0	0	0	0	455	508	
0	0	0	0	0	0	455	510	
1	0	0	0	0	0	455	511	
2	0	0	0	0	0	455	512	
3	0	0	0	0	0	455	515	
4	0	0	0	0	0	455	518	
5	0	0	0	0	0	455	519	
6	0	0	0	0	0	455	519	
7	0	0	0	0	0	455	524	
8	0	0	0	0	0	455	524	
9	0	0	0	0	0	455	526	
10	0	0	0	0	0	455	527	
11	0	0	0	0	0	455	527	
12	0	0	0	0	0	455	527	
13	0	0	0	0	0	455	527	
14	0	0	0	0	0	455	527	
15	0	0	0	0	0	455	527	
0	0	0	0	0	0	455	527	
1	0	0	0	0	0	455	526	
2	0	0	0	0	0	455	524	
3	0	0	0	0	0	455	524	
4	0	0	0	0	0	455	519	
5	0	0	0	0	0	455	519	
6	0	0	0	0	0	455	518	
7	0	0	0	0	0	455	515	
8	0	0	0	0	0	455	512	
9	0	0	0	0	0	455	511	
10	0	0	0	0	0	455	508	
11	0	0	0	0	0	455	504	
12	0	0	0	0	0	455	504	
13	0	0	0	0	0	455	502	
14	0	0	0	0	0	455	499	
15	0	0	0	0	0	455	497	
0	0	0	0	0	0	455	497	
1	0	0	0	0	0	455	496	
2	0	0	0	0	0	455	496	
3	0	0	0	0	0	455	497	
4	0	0	0	0	0	455	497	
5	0	0	0	0	0	455	497	
6	0	0	0	0	0	455	499	
7	0	0	0	0	0	455	499	
8	0	0	0	0	0	455	504	
9	0	0	0	0	0	455	504	
10	0	0	0	0	0	455	504	
11	0	0	0	0	0	455	504	
12	0	0	0	0	0	455	504	
13	0	0	0	0	0	455	505	
14	0	0	0	0	0	455	508	
15	0	0	0	0	0	455	508	
0	0	0	0	0	0	455	508	
1	0	0	0	0	0	455	508	
2	0	0	0	0	0	455	510	
3	0	0	0	0	0	455	511	
4	0	0	0	0	0	455	512	
5	0	0	0	0	0	455	512	
6	0	0	0	0	0	455	513	
7	0	0	0	0	0	455	515	
8	0	0	0	0	0	455	518	
9	0	0	0	0	0	455	519	
10	0	0	0	0	0	455	519	
11	0	0	0	0	0	455	524	
12	0	0	0	0	0	455	526	
13	0	0	0	0	0	455	527	
14	0	0	0	0	0	455	527	
15	0	0	0	0	0	455	531	
0	0	0	0	0	0	455	536	
1	0	0	0	0	0	455	536	
2	0	0	0	0	0	455	540	
3	0	0	0	0	0	455	542	
4	0	0	0	0	0	455	543	
5	0	0	0	0	0	455	547	
6	0	0	0	0	0	455	547	
7	0	0	0	0	0	455	550	
8	0	0	0	0	0	455	547	
9	0	0	0	0	0	455	543	
10	0	0	0	0	0	455	543	
11	0	0	0	0	0	455	540	
12	0	0	0	0	0	455	536	
13	0	0	0	0	0	455	529	
14	0	0	0	0	0	455	524	
15	0	0	0	0	0	455	518	
0	0	0	0	0	0	455	511	
1	0	0	0	0	0	455	504	
2	0	0	0	0	0	455	497	
3	0	0	0	0	0	455	494	
4	0	0	0	0	0	455	487	
5	0	0	0	0	0	455	486	
6	0	0	0	0	0	455	483	
7	0	0	0	0	0	455	480	
8	0	0	0	0	0	455	480	
9	0	0	0	0	0	455	481	
10	0	0	0	0	0	455	483	
11	0	0	0	0	0	457	486	
12	0	0	0	0	0	457	487	
13	0	0	0	0	0	457	487	
14	0	0	0	0	0	460	492	
15	0	0	0	0	0	460	496	
0	0	0	0	0	0	460	496	
1	0	0	0	0	0	460	497	
2	0	0	0	0	0	460	499	
3	0	0	0	0	0	460	504	
4	0	0	0	0	0	460	504	
5	0	0	0	0	0	460	504	
6	0	0	0	0	0	460	505	
7	0	0	0	0	0	460	508	
8	0	0	0	0	0	460	510	
9	0	0	0	0	0	460	511	
10	0	0	0	0	0	460	513	
11	0	0	0	0	0	460	515	
12	0	0	0	0	0	460	519	
13	0	0	0	0	0	462	521	
14	0	0	0	0	0	460	526	
15	0	0	0	0	0	462	527	
0	0	0	0	0	0	462	536	
1	0	0	0	0	0	462	536	
2	0	0	0	0	0	462	542	
3	0	0	0	0	0	462	543	
4	0	0	0	0	0	462	551	
5	0	0	0	0	0	463	556	
6	0	0	0	0	0	463	560	
7	0	0	0	0	0	463	561	
8	0	0	0	0	0	463	568	
9	0	0	0	0	0	463	568	
10	0	0	0	0	0	463	572	
11	0	0	0	0	0	463	574	
12	0	0	0	0	0	463	575	
13	0	0	0	0	0	463	575	
14	0	0	0	0	0	463	575	
15	0	0	0	0	0	463	575	
0	0	0	0	0	0	463	579	
1	0	0	0	0	0	463	575	
2	0	0	0	0	0	463	579	
3	0	0	0	0	0	463	575	
4	0	0	0	0	0	463	579	
5	0	0	0	0	0	463	575	
6	0	0	0	0	0	463	575	
7	0	0	0	0	0	463	575	
8	0	0	0	0	0	463	575	
9	0	0	0	0	0	463	575	
10	0	0	0	0	0	465	575	
11	0	0	0	0	0	465	575	
12	0	0	0	0	0	463	574	
13	0	0	0	0	0	465	574	
14	0	0	0	0	0	465	574	
15	0	0	0	0	0	465	574	
0	0	0	0	0	0	465	574	
1	0	0	0	0	0	467	574	
2	0	0	0	0	0	467	575	
3	0	0	0	0	0	467	575	
4	0	0	0	0	0	467	575	
5	0	0	0	0	0	467	575	
6	0	0	0	0	0	467	583	
7	0	0	0	0	0	467	583	
8	0	0	0	0	0	467	590	
9	0	0	0	0	0	467	591	
10	0	0	0	0	0	467	595	
11	0	0	0	0	0	467	600	
12	0	0	0	0	0	467	600	
13	0	0	0	0	0	467	601	
14	0	0	0	0	0	467	601	
15	0	0	0	0	0	467	600	
0	0	0	0	0	0	467	600	
1	0	0	0	0	0	467	595	
2	0	0	0	0	0	468	591	
3	0	0	0	0	0	470	588	
4	0	0	0	0	0	467	583	
5	0	0	0	0	0	470	575	
6	0	0	0	0	0	467	568	
7	0	0	0	0	0	470	560	
8	0	0	0	0	0	470	551	
9	0	0	0	0	0	467	543	
10	0	0	0	0	0	470	536	
11	0	0	0	0	0	472	527	
12	0	0	0	0	0	472	518	
13	0	0	0	0	0	472	510	
14	0	0	0	0	0	472	504	
15	0	0	0	0	0	472	496	
0	0	0	0	0	0	472	487	
1	0	0	0	0	0	472	483	
2	0	0	0	0	0	472	480	
3	0	0	0	0	0	472	476	
4	0	0	0	0	0	472	472	
5	0	0	0	0	0	472	472	
6	0	0	0	0	0	472	470	
7	0	0	0	0	0	472	467	
8	0	0	0	0	0	472	470	
9	0	0	0	0	0	472	472	
10	0	0	0	0	0	472	472	
11	0	0	0	0	0	472	476	
12	0	0	0	0	0	472	480	
13	0	0	0	0	0	472	481	
14	0	0	0	0	0	472	487	
15	0	0	0	0	0	472	489	
0	0	0	0	0	0	472	496	
1	0	0	0	0	0	472	497	
2	0	0	0	0	0	472	504	
3	0	0	0	0	0	472	504	
4	0	0	0	0	0	472	508	
5	0	0	0	0	0	472	510	
6	0	0	0	0	0	472	511	
7	0	0	0	0	0	472	511	
8	0	0	0	0	0	472	512	
9	0	0	0	0	0	472	511	
10	0	0	0	0	0	472	511	
11	0	0	0	0	0	472	511	
12	0	0	0	0	0	472	510	
13	0	0	0	0	0	472	510	
14	0	0	0	0	0	472	508	
15	0	0	0	0	0	472	508	
0	0	0	0	0	0	472	508	
1	0	0	0	0	0	472	505	
2	0	0	0	0	0	472	505	
3	0	0	0	0	0	472	505	
4	0	0	0	0	0	472	508	
5	0	0	0	0	0	472	508	
6	0	0	0	0	0	472	508	
7	0	0	0	0	0	472	508	
8	0	0	0	0	0	472	508	
9	0	0	0	0	0	472	508	
10	0	0	0	0	0	472	508	
11	0	0	0	0	0	472	508	
12	0	0	0	0	0	472	505	
13	0	0	0	0	0	472	504	
14	0	0	0	0	0	472	504	
15	0	0	0	0	0	472	504	
0	0	0	0	0	0	472	499	
1	0	0	0	0	0	472	499	
2	0	0	0	0	0	472	497	
3	0	0	0	0	0	472	496	
4	0	0	0	0	0	472	496	
5	0	0	0	0	0	472	494	
6	0	0	0	0	0	472	492	
7	0	0	0	0	0	472	489	
8	0	0	0	0	0	472	487	
9	0	0	0	0	0	472	487	
10	0	0	0	0	0	472	483	
11	0	0	0	0	0	472	483	
12	0	0	0	0	0	472	483	
13	0	0	0	0	0	472	486	
14	0	0	0	0	0	472	487	
15	0	0	0	0	0	472	496	
0	0	0	0	0	0	472	504	
1	0	0	0	0	0	472	519	
2	0	0	0	0	0	472	536	
3	0	0	0	0	0	472	553	
4	0	0	0	0	0	472	575	
5	0	0	0	0	0	472	601	
6	0	0	0	0	0	472	632	
7	0	0	0	0	0	472	657	
8	0	0	0	0	0	472	688	
9	0	0	0	0	0	472	719	
10	0	0	0	0	0	472	752	
11	0	0	0	0	0	472	782	
12	0	0	0	0	0	472	807	
13	0	0	0	0	0	472	830	
14	0	0	0	0	0	472	846	
15	0	0	0	0	0	472	856	
0	0	0	0	0	0	472	856	
1	0	0	0	0	0	472	847	
2	0	0	0	0	0	472	831	
3	0	0	0	0	0	472	807	
4	0	0	0	0	0	472	780	
5	0	0	0	0	0	472	743	
6	0	0	0	0	0	472	704	
7	0	0	0	0	0	472	664	
8	0	0	0	0	0	472	624	
9	0	0	0	0	0	472	583	
10	0	0	0	0	0	472	547	
11	0	0	0	0	0	472	515	
12	0	0	0	0	0	472	487	
13	0	0	0	0	0	472	463	
14	0	0	0	0	0	472	441	
15	0	0	0	0	0	472	423	
0	0	0	0	0	0	472	414	
1	0	0	0	0	0	472	401	
2	0	0	0	0	0	472	391	
3	0	0	0	0	0	472	384	
4	0	0	0	0	0	472	376	
5	0	0	0	0	0	472	368	
6	0	0	0	0	0	472	359	
7	0	0	0	0	0	472	352	
8	0	0	0	0	0	472	344	
9	0	0	0	0	0	472	334	
10	0	0	0	0	0	472	323	
11	0	0	0	0	0	472	316	
12	0	0	0	0	0	470	307	
13	0	0	0	0	0	470	300	
14	0	0	0	0	0	472	291	
15	0	0	0	0	0	467	287	
0	0	0	0	0	0	470	286	
1	0	0	0	0	0	467	284	
2	0	0	0	0	0	467	287	
3	0	0	0	0	0	467	287	
4	0	0	0	0	0	467	295	
5	0	0	0	0	0	467	304	
6	0	0	0	0	0	467	312	
7	0	0	0	0	0	467	319	
8	0	0	0	0	0	467	334	
9	0	0	0	0	0	467	344	
10	0	0	0	0	0	467	355	
11	0	0	0	0	0	465	368	
12	0	0	0	0	0	467	380	
13	0	0	0	0	0	465	391	
14	0	0	0	0	0	467	399	
15	0	0	0	0	0	465	409	
0	0	0	0	0	0	465	417	
1	0	0	0	0	0	465	428	
2	0	0	0	0	0	463	435	
3	0	0	0	0	0	463	441	
4	0	0	0	0	0	463	448	
5	0	0	0	0	0	463	455	
6	0	0	0	0	0	463	463	
7	0	0	0	0	0	463	472	
8	0	0	0	0	0	463	480	
9	0	0	0	0	0	463	483	
10	0	0	0	0	0	463	492	
11	0	0	0	0	0	463	497	
12	0	0	0	0	0	463	504	
13	0	0	0	0	0	463	508	
14	0	0	0	0	0	463	510	
15	0	0	0	0	0	463	511	
0	0	0	0	0	0	463	511	
1	0	0	0	0	0	463	510	
2	0	0	0	0	0	463	508	
3	0	0	0	0	0	463	504	
4	0	0	0	0	0	463	504	
5	0	0	0	0	0	463	497	
6	0	0	0	0	0	463	494	
7	0	0	0	0	0	463	487	
8	0	0	0	0	0	463	483	
9	0	0	0	0	0	463	480	
10	0	0	0	0	0	462	473	
11	0	0	0	0	0	463	472	
12	0	0	0	0	0	462	463	
13	0	0	0	0	0	462	460	
14	0	0	0	0	0	462	455	
15	0	0	0	0	0	462	451	
0	0	0	0	0	0	460	449	
1	0	0	0	0	0	462	448	
2	0	0	0	0	0	460	448	
3	0	0	0	0	0	462	448	
4	0	0	0	0	0	462	448	
5	0	0	0	0	0	460	451	
6	0	0	0	0	0	460	455	
7	0	0	0	0	0	460	457	
8	0	0	0	0	0	460	463	
9	0	0	0	0	0	460	467	
10	0	0	0	0	0	460	472	
11	0	0	0	0	0	460	478	
12	0	0	0	0	0	460	481	
13	0	0	0	0	0	460	486	
14	0	0	0	0	0	460	487	
15	0	0	0	0	0	460	492	
0	0	0	0	0	0	460	492	
1	0	0	0	0	0	460	492	
2	0	0	0	0	0	460	492	
3	0	0	0	0	0	460	492	
4	0	0	0	0	0	460	487	
5	0	0	0	0	0	457	487	
6	0	0	0	0	0	460	483	
7	0	0	0	0	0	457	481	
8	0	0	0	0	0	460	480	
9	0	0	0	0	0	457	480	
10	0	0	0	0	0	457	480	
11	0	0	0	0	0	455	480	
12	0	0	0	0	0	455	480	
13	0	0	0	0	0	455	480	
14	0	0	0	0	0	455	481	
15	0	0	0	0	0	455	486	
0	0	0	0	0	0	455	487	
1	0	0	0	0	0	455	492	
2	0	0	0	0	0	455	496	
3	0	0	0	0	0	455	499	
4	0	0	0	0	0	455	504	
5	0	0	0	0	0	455	505	
6	0	0	0	0	0	455	510	
7	0	0	0	0	0	455	511	
8	0	0	0	0	0	455	512	
9	0	0	0	0	0	455	513	
10	0	0	0	0	0	455	515	
11	0	0	0	0	0	455	515	
12	0	0	0	0	0	455	518	
13	0	0	0	0	0	455	519	
14	0	0	0	0	0	455	519	
15	0	0	0	0	0	455	519	
0	0	0	0	0	0	455	524	
1	0	0	0	0	0	455	524	
2	0	0	0	0	0	455	527	
3	0	0	0	0	0	455	527	
4	0	0	0	0	0	455	531	
5	0	0	0	0	0	455	536	
6	0	0	0	0	0	455	540	
7	0	0	0	0	0	455	543	
8	0	0	0	0	0	455	550	
9	0	0	0	0	0	455	556	
10	0	0	0	0	0	455	561	
11	0	0	0	0	0	455	568	
12	0	0	0	0	0	455	575	
13	0	0	0	0	0	455	582	
14	0	0	0	0	0	455	585	
15	0	0	0	0	0	455	590	
0	0	0	0	0	0	455	591	
1	0	0	0	0	0	455	591	
2	0	0	0	0	0	455	591	
3	0	0	0	0	0	455	588	
4	0	0	0	0	0	455	583	
5	0	0	0	0	0	455	575	
6	0	0	0	0	0	455	569	
7	0	0	0	0	0	455	563	
8	0	0	0	0	0	455	556	
9	0	0	0	0	0	455	547	
10	0	0	0	0	0	455	543	
11	0	0	0	0	0	455	536	
12	0	0	0	0	0	455	531	
13	0	0	0	0	0	455	527	
14	0	0	0	0	0	455	527	
15	0	0	0	0	0	455	526	
0	0	0	0	0	0	455	524	
1	0	0	0	0	0	455	524	
2	0	0	0	0	0	455	524	
3	0	0	0	0	0	455	524	
4	0	0	0	0	0	455	526	
5	0	0	0	0	0	455	526	
6	0	0	0	0	0	455	527	
7	0	0	0	0	0	455	527	
8	0	0	0	0	0	455	531	
9	0	0	0	0	0	455	534	
10	0	0	0	0	0	455	536	
11	0	0	0	0	0	455	540	
12	0	0	0	0	0	455	543	
13	0	0	0	0	0	455	543	
14	0	0	0	0	0	455	550	
15	0	0	0	0	0	455	551	
0	0	0	0	0	0	455	558	
1	0	0	0	0	0	455	560	
2	0	0	0	0	0	455	563	
3	0	0	0	0	0	454	568	
4	0	0	0	0	0	455	568	
5	0	0	0	0	0	455	569	
6	0	0	0	0	0	455	572	
7	0	0	0	0	0	455	572	
8	0	0	0	0	0	455	574	
9	0	0	0	0	0	455	575	
10	0	0	0	0	1	455	575	
11	0	0	0	0	1	455	575	
12	0	0	0	0	0	454	582	
13	0	0	0	0	0	455	585	
14	0	0	0	0	318	455	591	
15	0	0	0	0	1	455	600	
0	0	0	0	0	1	455	606	
1	0	0	0	0	0	455	611	
2	0	0	0	0	0	454	620	
3	0	0	0	0	0	454	627	
4	0	0	0	0	0	454	636	
5	0	0	0	0	0	454	639	
6	0	0	0	0	0	455	647	
7	0	0	0	0	271	455	652	
8	0	0	0	0	1	454	652	
9	0	0	0	0	1001	455	654	
10	0	0	0	0	7	451	652	
11	0	0	0	0	353	455	652	
12	0	0	0	0	1016	455	647	
13	0	0	0	0	1016	455	639	
14	0	0	0	0	1016	455	639	
15	0	0	0	0	1016	455	639	
0	0	0	0	0	1016	455	636	
1	0	0	0	0	1016	455	636	
2	0	0	0	0	1017	455	636	
3	0	0	0	0	1016	455	636	
4	0	0	0	0	1016	455	639	
5	0	0	0	0	1016	455	639	
6	0	0	0	0	1016	455	647	
7	0	0	0	0	1016	455	654	
8	0	0	0	0	1016	455	662	
9	0	0	0	0	1016	455	668	
10	0	0	0	0	1016	454	675	
11	0	0	0	0	1016	455	684	
12	0	0	0	0	1016	454	691	
13	0	0	0	0	1016	454	696	
14	0	0	0	0	1016	454	704	
15	0	0	0	0	1016	454	710	
0	0	0	0	0	1016	454	713	
1	0	0	0	0	1016	454	718	
2	0	0	0	0	1016	454	719	
3	0	0	0	0	1016	454	719	
4	0	0	0	0	1016	454	719	
5	0	0	0	0	1016	454	719	
6	0	0	0	0	1016	454	716	
7	0	0	0	0	1016	454	711	
8	0	0	0	0	1016	454	705	
9	0	0	0	0	1016	454	700	
10	0	0	0	0	1016	454	696	
11	0	0	0	0	1009	454	686	
12	0	0	0	0	1016	454	679	
13	0	0	0	0	1016	454	675	
14	0	0	0	0	1016	454	670	
15	0	0	0	0	1016	454	668	
0	0	0	0	0	1016	454	665	
1	0	0	0	0	1009	454	664	
