# OpenSignals Text File Format. Version 1
# {"20:15:05:29:22:23": {"sensor": ["RAW"], "device name": "20:15:05:29:22:23", "column": ["nSeq", "I1", "I2", "I3", "I4", "EDA A2"], "sync interval": 2, "time": "17:25:53.595", "comments": "", "device connection": "BTH20:15:05:29:22:23", "channels": [2], "keywords": "", "convertedValues": 1, "mode": 0, "digital IO": [0, 0, 0, 0, 1, 1, 1, 1], "firmware version": "771", "device": "bitalino", "position": 0, "sampling rate": 1000, "label": ["EDA A2"], "resolution": [4, 1, 1, 1, 1, 10], "date": "2019-11-27", "special": [{}]}}
# EndOfHeader
3.0	0.0	0.0	0.0	0.0	716.0	
4.0	0.0	0.0	0.0	0.0	718.0	
5.0	0.0	0.0	0.0	0.0	716.0	
6.0	0.0	0.0	0.0	0.0	718.0	
7.0	0.0	0.0	0.0	0.0	718.0	
8.0	0.0	0.0	0.0	0.0	718.0	
9.0	0.0	0.0	0.0	0.0	718.0	
10.0	0.0	0.0	0.0	0.0	718.0	
11.0	0.0	0.0	0.0	0.0	718.0	
12.0	0.0	0.0	0.0	0.0	716.0	
13.0	0.0	0.0	0.0	0.0	718.0	
14.0	0.0	0.0	0.0	0.0	718.0	
15.0	0.0	0.0	0.0	0.0	718.0	
0.0	0.0	0.0	0.0	0.0	718.0	
1.0	0.0	0.0	0.0	0.0	716.0	
2.0	0.0	0.0	0.0	0.0	716.0	
3.0	0.0	0.0	0.0	0.0	716.0	
4.0	0.0	0.0	0.0	0.0	718.0	
5.0	0.0	0.0	0.0	0.0	718.0	
6.0	0.0	0.0	0.0	0.0	718.0	
7.0	0.0	0.0	0.0	0.0	716.0	
8.0	0.0	0.0	0.0	0.0	718.0	
9.0	0.0	0.0	0.0	0.0	716.0	
10.0	0.0	0.0	0.0	0.0	718.0	
11.0	0.0	0.0	0.0	0.0	718.0	
12.0	0.0	0.0	0.0	0.0	716.0	
13.0	0.0	0.0	0.0	0.0	719.0	
14.0	0.0	0.0	0.0	0.0	719.0	
15.0	0.0	0.0	0.0	0.0	719.0	
0.0	0.0	0.0	0.0	0.0	719.0	
1.0	0.0	0.0	0.0	0.0	719.0	
2.0	0.0	0.0	0.0	0.0	716.0	
3.0	0.0	0.0	0.0	0.0	711.0	
4.0	0.0	0.0	0.0	0.0	716.0	
5.0	0.0	0.0	0.0	0.0	719.0	
6.0	0.0	0.0	0.0	0.0	719.0	
7.0	0.0	0.0	0.0	0.0	711.0	
8.0	0.0	0.0	0.0	0.0	719.0	
9.0	0.0	0.0	0.0	0.0	719.0	
10.0	0.0	0.0	0.0	0.0	716.0	
11.0	0.0	0.0	0.0	0.0	719.0	
12.0	0.0	0.0	0.0	0.0	719.0	
13.0	0.0	0.0	0.0	0.0	719.0	
14.0	0.0	0.0	0.0	0.0	719.0	
15.0	0.0	0.0	0.0	0.0	719.0	
0.0	0.0	0.0	0.0	0.0	719.0	
1.0	0.0	0.0	0.0	0.0	718.0	
2.0	0.0	0.0	0.0	0.0	719.0	
3.0	0.0	0.0	0.0	0.0	719.0	
4.0	0.0	0.0	0.0	0.0	719.0	
5.0	0.0	0.0	0.0	0.0	719.0	
6.0	0.0	0.0	0.0	0.0	719.0	
7.0	0.0	0.0	0.0	0.0	719.0	
8.0	0.0	0.0	0.0	0.0	718.0	
9.0	0.0	0.0	0.0	0.0	719.0	
10.0	0.0	0.0	0.0	0.0	719.0	
11.0	0.0	0.0	0.0	0.0	718.0	
12.0	0.0	0.0	0.0	0.0	719.0	
13.0	0.0	0.0	0.0	0.0	718.0	
14.0	0.0	0.0	0.0	0.0	719.0	
15.0	0.0	0.0	0.0	0.0	718.0	
0.0	0.0	0.0	0.0	0.0	719.0	
1.0	0.0	0.0	0.0	0.0	718.0	
2.0	0.0	0.0	0.0	0.0	719.0	
3.0	0.0	0.0	0.0	0.0	718.0	
4.0	0.0	0.0	0.0	0.0	719.0	
5.0	0.0	0.0	0.0	0.0	719.0	
6.0	0.0	0.0	0.0	0.0	719.0	
7.0	0.0	0.0	0.0	0.0	719.0	
8.0	0.0	0.0	0.0	0.0	719.0	
9.0	0.0	0.0	0.0	0.0	719.0	
10.0	0.0	0.0	0.0	0.0	719.0	
11.0	0.0	0.0	0.0	0.0	719.0	
12.0	0.0	0.0	0.0	0.0	719.0	
13.0	0.0	0.0	0.0	0.0	719.0	
14.0	0.0	0.0	0.0	0.0	719.0	
15.0	0.0	0.0	0.0	0.0	719.0	
0.0	0.0	0.0	0.0	0.0	719.0	
1.0	0.0	0.0	0.0	0.0	719.0	
2.0	0.0	0.0	0.0	0.0	719.0	
3.0	0.0	0.0	0.0	0.0	719.0	
4.0	0.0	0.0	0.0	0.0	719.0	
5.0	0.0	0.0	0.0	0.0	719.0	
6.0	0.0	0.0	0.0	0.0	716.0	
7.0	0.0	0.0	0.0	0.0	716.0	
8.0	0.0	0.0	0.0	0.0	719.0	
9.0	0.0	0.0	0.0	0.0	719.0	
10.0	0.0	0.0	0.0	0.0	719.0	
11.0	0.0	0.0	0.0	0.0	719.0	
12.0	0.0	0.0	0.0	0.0	719.0	
13.0	0.0	0.0	0.0	0.0	719.0	
14.0	0.0	0.0	0.0	0.0	716.0	
15.0	0.0	0.0	0.0	0.0	716.0	
0.0	0.0	0.0	0.0	0.0	719.0	
1.0	0.0	0.0	0.0	0.0	719.0	
2.0	0.0	0.0	0.0	0.0	719.0	
3.0	0.0	0.0	0.0	0.0	719.0	
4.0	0.0	0.0	0.0	0.0	719.0	
5.0	0.0	0.0	0.0	0.0	719.0	
6.0	0.0	0.0	0.0	0.0	719.0	
7.0	0.0	0.0	0.0	0.0	719.0	
8.0	0.0	0.0	0.0	0.0	719.0	
9.0	0.0	0.0	0.0	0.0	719.0	
10.0	0.0	0.0	0.0	0.0	719.0	
11.0	0.0	0.0	0.0	0.0	719.0	
12.0	0.0	0.0	0.0	0.0	719.0	
13.0	0.0	0.0	0.0	0.0	719.0	
14.0	0.0	0.0	0.0	0.0	719.0	
15.0	0.0	0.0	0.0	0.0	719.0	
0.0	0.0	0.0	0.0	0.0	719.0	
1.0	0.0	0.0	0.0	0.0	719.0	
2.0	0.0	0.0	0.0	0.0	716.0	
3.0	0.0	0.0	0.0	0.0	719.0	
4.0	0.0	0.0	0.0	0.0	719.0	
5.0	0.0	0.0	0.0	0.0	719.0	
6.0	0.0	0.0	0.0	0.0	719.0	
7.0	0.0	0.0	0.0	0.0	719.0	
8.0	0.0	0.0	0.0	0.0	719.0	
9.0	0.0	0.0	0.0	0.0	719.0	
10.0	0.0	0.0	0.0	0.0	719.0	
11.0	0.0	0.0	0.0	0.0	719.0	
12.0	0.0	0.0	0.0	0.0	719.0	
13.0	0.0	0.0	0.0	0.0	719.0	
14.0	0.0	0.0	0.0	0.0	719.0	
15.0	0.0	0.0	0.0	0.0	719.0	
0.0	0.0	0.0	0.0	0.0	719.0	
1.0	0.0	0.0	0.0	0.0	719.0	
2.0	0.0	0.0	0.0	0.0	719.0	
3.0	0.0	0.0	0.0	0.0	719.0	
4.0	0.0	0.0	0.0	0.0	719.0	
5.0	0.0	0.0	0.0	0.0	719.0	
6.0	0.0	0.0	0.0	0.0	719.0	
7.0	0.0	0.0	0.0	0.0	719.0	
8.0	0.0	0.0	0.0	0.0	719.0	
9.0	0.0	0.0	0.0	0.0	719.0	
10.0	0.0	0.0	0.0	0.0	719.0	
11.0	0.0	0.0	0.0	0.0	719.0	
12.0	0.0	0.0	0.0	0.0	719.0	
13.0	0.0	0.0	0.0	0.0	719.0	
14.0	0.0	0.0	0.0	0.0	719.0	
15.0	0.0	0.0	0.0	0.0	719.0	
0.0	0.0	0.0	0.0	0.0	719.0	
1.0	0.0	0.0	0.0	0.0	721.0	
2.0	0.0	0.0	0.0	0.0	721.0	
3.0	0.0	0.0	0.0	0.0	721.0	
4.0	0.0	0.0	0.0	0.0	721.0	
5.0	0.0	0.0	0.0	0.0	718.0	
6.0	0.0	0.0	0.0	0.0	718.0	
7.0	0.0	0.0	0.0	0.0	721.0	
8.0	0.0	0.0	0.0	0.0	721.0	
9.0	0.0	0.0	0.0	0.0	721.0	
10.0	0.0	0.0	0.0	0.0	721.0	
11.0	0.0	0.0	0.0	0.0	719.0	
12.0	0.0	0.0	0.0	0.0	721.0	
13.0	0.0	0.0	0.0	0.0	719.0	
14.0	0.0	0.0	0.0	0.0	721.0	
15.0	0.0	0.0	0.0	0.0	721.0	
0.0	0.0	0.0	0.0	0.0	723.0	
1.0	0.0	0.0	0.0	0.0	723.0	
2.0	0.0	0.0	0.0	0.0	719.0	
3.0	0.0	0.0	0.0	0.0	723.0	
4.0	0.0	0.0	0.0	0.0	719.0	
5.0	0.0	0.0	0.0	0.0	719.0	
6.0	0.0	0.0	0.0	0.0	723.0	
7.0	0.0	0.0	0.0	0.0	719.0	
8.0	0.0	0.0	0.0	0.0	723.0	
9.0	0.0	0.0	0.0	0.0	723.0	
10.0	0.0	0.0	0.0	0.0	723.0	
11.0	0.0	0.0	0.0	0.0	718.0	
12.0	0.0	0.0	0.0	0.0	723.0	
13.0	0.0	0.0	0.0	0.0	723.0	
14.0	0.0	0.0	0.0	0.0	723.0	
15.0	0.0	0.0	0.0	0.0	723.0	
0.0	0.0	0.0	0.0	0.0	723.0	
1.0	0.0	0.0	0.0	0.0	723.0	
2.0	0.0	0.0	0.0	0.0	719.0	
3.0	0.0	0.0	0.0	0.0	719.0	
4.0	0.0	0.0	0.0	0.0	723.0	
5.0	0.0	0.0	0.0	0.0	723.0	
6.0	0.0	0.0	0.0	0.0	719.0	
7.0	0.0	0.0	0.0	0.0	723.0	
8.0	0.0	0.0	0.0	0.0	719.0	
9.0	0.0	0.0	0.0	0.0	723.0	
10.0	0.0	0.0	0.0	0.0	723.0	
11.0	0.0	0.0	0.0	0.0	723.0	
12.0	0.0	0.0	0.0	0.0	723.0	
13.0	0.0	0.0	0.0	0.0	723.0	
14.0	0.0	0.0	0.0	0.0	719.0	
15.0	0.0	0.0	0.0	0.0	723.0	
0.0	0.0	0.0	0.0	0.0	723.0	
1.0	0.0	0.0	0.0	0.0	719.0	
2.0	0.0	0.0	0.0	0.0	723.0	
3.0	0.0	0.0	0.0	0.0	723.0	
4.0	0.0	0.0	0.0	0.0	723.0	
5.0	0.0	0.0	0.0	0.0	723.0	
6.0	0.0	0.0	0.0	0.0	719.0	
7.0	0.0	0.0	0.0	0.0	719.0	
8.0	0.0	0.0	0.0	0.0	723.0	
9.0	0.0	0.0	0.0	0.0	723.0	
10.0	0.0	0.0	0.0	0.0	723.0	
11.0	0.0	0.0	0.0	0.0	723.0	
12.0	0.0	0.0	0.0	0.0	719.0	
13.0	0.0	0.0	0.0	0.0	723.0	
14.0	0.0	0.0	0.0	0.0	723.0	
15.0	0.0	0.0	0.0	0.0	723.0	
0.0	0.0	0.0	0.0	0.0	723.0	
1.0	0.0	0.0	0.0	0.0	723.0	
2.0	0.0	0.0	0.0	0.0	723.0	
3.0	0.0	0.0	0.0	0.0	723.0	
4.0	0.0	0.0	0.0	0.0	723.0	
5.0	0.0	0.0	0.0	0.0	723.0	
6.0	0.0	0.0	0.0	0.0	719.0	
7.0	0.0	0.0	0.0	0.0	719.0	
8.0	0.0	0.0	0.0	0.0	723.0	
9.0	0.0	0.0	0.0	0.0	723.0	
10.0	0.0	0.0	0.0	0.0	723.0	
11.0	0.0	0.0	0.0	0.0	723.0	
12.0	0.0	0.0	0.0	0.0	723.0	
13.0	0.0	0.0	0.0	0.0	721.0	
14.0	0.0	0.0	0.0	0.0	723.0	
15.0	0.0	0.0	0.0	0.0	723.0	
0.0	0.0	0.0	0.0	0.0	723.0	
1.0	0.0	0.0	0.0	0.0	723.0	
2.0	0.0	0.0	0.0	0.0	723.0	
3.0	0.0	0.0	0.0	0.0	723.0	
4.0	0.0	0.0	0.0	0.0	723.0	
5.0	0.0	0.0	0.0	0.0	719.0	
6.0	0.0	0.0	0.0	0.0	723.0	
7.0	0.0	0.0	0.0	0.0	724.0	
8.0	0.0	0.0	0.0	0.0	723.0	
9.0	0.0	0.0	0.0	0.0	726.0	
10.0	0.0	0.0	0.0	0.0	719.0	
11.0	0.0	0.0	0.0	0.0	723.0	
12.0	0.0	0.0	0.0	0.0	726.0	
13.0	0.0	0.0	0.0	0.0	726.0	
14.0	0.0	0.0	0.0	0.0	726.0	
15.0	0.0	0.0	0.0	0.0	723.0	
0.0	0.0	0.0	0.0	0.0	719.0	
1.0	0.0	0.0	0.0	0.0	728.0	
2.0	0.0	0.0	0.0	0.0	723.0	
3.0	0.0	0.0	0.0	0.0	728.0	
4.0	0.0	0.0	0.0	0.0	723.0	
5.0	0.0	0.0	0.0	0.0	728.0	
6.0	0.0	0.0	0.0	0.0	728.0	
7.0	0.0	0.0	0.0	0.0	728.0	
8.0	0.0	0.0	0.0	0.0	723.0	
9.0	0.0	0.0	0.0	0.0	723.0	
10.0	0.0	0.0	0.0	0.0	728.0	
11.0	0.0	0.0	0.0	0.0	728.0	
12.0	0.0	0.0	0.0	0.0	723.0	
13.0	0.0	0.0	0.0	0.0	728.0	
14.0	0.0	0.0	0.0	0.0	723.0	
15.0	0.0	0.0	0.0	0.0	728.0	
0.0	0.0	0.0	0.0	0.0	728.0	
1.0	0.0	0.0	0.0	0.0	728.0	
2.0	0.0	0.0	0.0	0.0	723.0	
3.0	0.0	0.0	0.0	0.0	728.0	
4.0	0.0	0.0	0.0	0.0	719.0	
5.0	0.0	0.0	0.0	0.0	728.0	
6.0	0.0	0.0	0.0	0.0	723.0	
7.0	0.0	0.0	0.0	0.0	728.0	
8.0	0.0	0.0	0.0	0.0	728.0	
9.0	0.0	0.0	0.0	0.0	728.0	
10.0	0.0	0.0	0.0	0.0	728.0	
11.0	0.0	0.0	0.0	0.0	719.0	
12.0	0.0	0.0	0.0	0.0	728.0	
13.0	0.0	0.0	0.0	0.0	728.0	
14.0	0.0	0.0	0.0	0.0	728.0	
15.0	0.0	0.0	0.0	0.0	719.0	
0.0	0.0	0.0	0.0	0.0	728.0	
1.0	0.0	0.0	0.0	0.0	728.0	
2.0	0.0	0.0	0.0	0.0	728.0	
3.0	0.0	0.0	0.0	0.0	728.0	
4.0	0.0	0.0	0.0	0.0	728.0	
5.0	0.0	0.0	0.0	0.0	723.0	
6.0	0.0	0.0	0.0	0.0	719.0	
7.0	0.0	0.0	0.0	0.0	723.0	
8.0	0.0	0.0	0.0	0.0	728.0	
9.0	0.0	0.0	0.0	0.0	723.0	
10.0	0.0	0.0	0.0	0.0	728.0	
11.0	0.0	0.0	0.0	0.0	728.0	
12.0	0.0	0.0	0.0	0.0	728.0	
13.0	0.0	0.0	0.0	0.0	723.0	
14.0	0.0	0.0	0.0	0.0	723.0	
15.0	0.0	0.0	0.0	0.0	728.0	
0.0	0.0	0.0	0.0	0.0	728.0	
1.0	0.0	0.0	0.0	0.0	728.0	
2.0	0.0	0.0	0.0	0.0	728.0	
3.0	0.0	0.0	0.0	0.0	723.0	
4.0	0.0	0.0	0.0	0.0	728.0	
5.0	0.0	0.0	0.0	0.0	723.0	
6.0	0.0	0.0	0.0	0.0	728.0	
7.0	0.0	0.0	0.0	0.0	723.0	
8.0	0.0	0.0	0.0	0.0	723.0	
9.0	0.0	0.0	0.0	0.0	724.0	
10.0	0.0	0.0	0.0	0.0	728.0	
11.0	0.0	0.0	0.0	0.0	728.0	
12.0	0.0	0.0	0.0	0.0	728.0	
13.0	0.0	0.0	0.0	0.0	728.0	
14.0	0.0	0.0	0.0	0.0	728.0	
15.0	0.0	0.0	0.0	0.0	723.0	
0.0	0.0	0.0	0.0	0.0	726.0	
1.0	0.0	0.0	0.0	0.0	728.0	
2.0	0.0	0.0	0.0	0.0	728.0	
3.0	0.0	0.0	0.0	0.0	728.0	
4.0	0.0	0.0	0.0	0.0	728.0	
5.0	0.0	0.0	0.0	0.0	728.0	
6.0	0.0	0.0	0.0	0.0	728.0	
7.0	0.0	0.0	0.0	0.0	728.0	
8.0	0.0	0.0	0.0	0.0	728.0	
9.0	0.0	0.0	0.0	0.0	728.0	
10.0	0.0	0.0	0.0	0.0	728.0	
11.0	0.0	0.0	0.0	0.0	728.0	
12.0	0.0	0.0	0.0	0.0	728.0	
13.0	0.0	0.0	0.0	0.0	728.0	
14.0	0.0	0.0	0.0	0.0	728.0	
15.0	0.0	0.0	0.0	0.0	728.0	
0.0	0.0	0.0	0.0	0.0	728.0	
1.0	0.0	0.0	0.0	0.0	728.0	
2.0	0.0	0.0	0.0	0.0	728.0	
3.0	0.0	0.0	0.0	0.0	728.0	
4.0	0.0	0.0	0.0	0.0	728.0	
5.0	0.0	0.0	0.0	0.0	728.0	
6.0	0.0	0.0	0.0	0.0	728.0	
7.0	0.0	0.0	0.0	0.0	728.0	
8.0	0.0	0.0	0.0	0.0	728.0	
9.0	0.0	0.0	0.0	0.0	728.0	
10.0	0.0	0.0	0.0	0.0	728.0	
11.0	0.0	0.0	0.0	0.0	728.0	
12.0	0.0	0.0	0.0	0.0	728.0	
13.0	0.0	0.0	0.0	0.0	723.0	
14.0	0.0	0.0	0.0	0.0	728.0	
15.0	0.0	0.0	0.0	0.0	728.0	
0.0	0.0	0.0	0.0	0.0	728.0	
1.0	0.0	0.0	0.0	0.0	723.0	
2.0	0.0	0.0	0.0	0.0	728.0	
3.0	0.0	0.0	0.0	0.0	728.0	
4.0	0.0	0.0	0.0	0.0	728.0	
5.0	0.0	0.0	0.0	0.0	723.0	
6.0	0.0	0.0	0.0	0.0	728.0	
7.0	0.0	0.0	0.0	0.0	728.0	
8.0	0.0	0.0	0.0	0.0	728.0	
9.0	0.0	0.0	0.0	0.0	728.0	
10.0	0.0	0.0	0.0	0.0	728.0	
11.0	0.0	0.0	0.0	0.0	728.0	
12.0	0.0	0.0	0.0	0.0	728.0	
13.0	0.0	0.0	0.0	0.0	728.0	
14.0	0.0	0.0	0.0	0.0	728.0	
15.0	0.0	0.0	0.0	0.0	728.0	
0.0	0.0	0.0	0.0	0.0	728.0	
1.0	0.0	0.0	0.0	0.0	728.0	
2.0	0.0	0.0	0.0	0.0	728.0	
3.0	0.0	0.0	0.0	0.0	728.0	
4.0	0.0	0.0	0.0	0.0	728.0	
5.0	0.0	0.0	0.0	0.0	728.0	
6.0	0.0	0.0	0.0	0.0	728.0	
7.0	0.0	0.0	0.0	0.0	728.0	
8.0	0.0	0.0	0.0	0.0	728.0	
9.0	0.0	0.0	0.0	0.0	728.0	
10.0	0.0	0.0	0.0	0.0	728.0	
11.0	0.0	0.0	0.0	0.0	728.0	
12.0	0.0	0.0	0.0	0.0	728.0	
13.0	0.0	0.0	0.0	0.0	729.0	
14.0	0.0	0.0	0.0	0.0	728.0	
15.0	0.0	0.0	0.0	0.0	729.0	
0.0	0.0	0.0	0.0	0.0	729.0	
1.0	0.0	0.0	0.0	0.0	728.0	
2.0	0.0	0.0	0.0	0.0	729.0	
3.0	0.0	0.0	0.0	0.0	728.0	
4.0	0.0	0.0	0.0	0.0	729.0	
5.0	0.0	0.0	0.0	0.0	728.0	
6.0	0.0	0.0	0.0	0.0	729.0	
7.0	0.0	0.0	0.0	0.0	729.0	
8.0	0.0	0.0	0.0	0.0	729.0	
9.0	0.0	0.0	0.0	0.0	729.0	
10.0	0.0	0.0	0.0	0.0	728.0	
11.0	0.0	0.0	0.0	0.0	728.0	
12.0	0.0	0.0	0.0	0.0	729.0	
13.0	0.0	0.0	0.0	0.0	728.0	
14.0	0.0	0.0	0.0	0.0	729.0	
15.0	0.0	0.0	0.0	0.0	729.0	
0.0	0.0	0.0	0.0	0.0	732.0	
1.0	0.0	0.0	0.0	0.0	728.0	
2.0	0.0	0.0	0.0	0.0	728.0	
3.0	0.0	0.0	0.0	0.0	732.0	
4.0	0.0	0.0	0.0	0.0	732.0	
5.0	0.0	0.0	0.0	0.0	728.0	
6.0	0.0	0.0	0.0	0.0	732.0	
7.0	0.0	0.0	0.0	0.0	728.0	
8.0	0.0	0.0	0.0	0.0	732.0	
9.0	0.0	0.0	0.0	0.0	732.0	
10.0	0.0	0.0	0.0	0.0	732.0	
11.0	0.0	0.0	0.0	0.0	732.0	
12.0	0.0	0.0	0.0	0.0	732.0	
13.0	0.0	0.0	0.0	0.0	728.0	
14.0	0.0	0.0	0.0	0.0	732.0	
15.0	0.0	0.0	0.0	0.0	732.0	
0.0	0.0	0.0	0.0	0.0	732.0	
1.0	0.0	0.0	0.0	0.0	728.0	
2.0	0.0	0.0	0.0	0.0	728.0	
3.0	0.0	0.0	0.0	0.0	732.0	
4.0	0.0	0.0	0.0	0.0	732.0	
5.0	0.0	0.0	0.0	0.0	732.0	
6.0	0.0	0.0	0.0	0.0	728.0	
7.0	0.0	0.0	0.0	0.0	732.0	
8.0	0.0	0.0	0.0	0.0	728.0	
9.0	0.0	0.0	0.0	0.0	728.0	
10.0	0.0	0.0	0.0	0.0	732.0	
11.0	0.0	0.0	0.0	0.0	732.0	
12.0	0.0	0.0	0.0	0.0	732.0	
13.0	0.0	0.0	0.0	0.0	729.0	
14.0	0.0	0.0	0.0	0.0	729.0	
15.0	0.0	0.0	0.0	0.0	732.0	
0.0	0.0	0.0	0.0	0.0	732.0	
1.0	0.0	0.0	0.0	0.0	732.0	
2.0	0.0	0.0	0.0	0.0	732.0	
3.0	0.0	0.0	0.0	0.0	729.0	
4.0	0.0	0.0	0.0	0.0	732.0	
5.0	0.0	0.0	0.0	0.0	732.0	
6.0	0.0	0.0	0.0	0.0	728.0	
7.0	0.0	0.0	0.0	0.0	732.0	
8.0	0.0	0.0	0.0	0.0	728.0	
9.0	0.0	0.0	0.0	0.0	729.0	
10.0	0.0	0.0	0.0	0.0	729.0	
11.0	0.0	0.0	0.0	0.0	732.0	
12.0	0.0	0.0	0.0	0.0	729.0	
13.0	0.0	0.0	0.0	0.0	732.0	
14.0	0.0	0.0	0.0	0.0	729.0	
15.0	0.0	0.0	0.0	0.0	732.0	
0.0	0.0	0.0	0.0	0.0	729.0	
1.0	0.0	0.0	0.0	0.0	729.0	
2.0	0.0	0.0	0.0	0.0	732.0	
3.0	0.0	0.0	0.0	0.0	732.0	
4.0	0.0	0.0	0.0	0.0	732.0	
5.0	0.0	0.0	0.0	0.0	729.0	
6.0	0.0	0.0	0.0	0.0	732.0	
7.0	0.0	0.0	0.0	0.0	732.0	
8.0	0.0	0.0	0.0	0.0	729.0	
9.0	0.0	0.0	0.0	0.0	732.0	
10.0	0.0	0.0	0.0	0.0	728.0	
11.0	0.0	0.0	0.0	0.0	732.0	
12.0	0.0	0.0	0.0	0.0	729.0	
13.0	0.0	0.0	0.0	0.0	732.0	
14.0	0.0	0.0	0.0	0.0	732.0	
15.0	0.0	0.0	0.0	0.0	729.0	
0.0	0.0	0.0	0.0	0.0	732.0	
1.0	0.0	0.0	0.0	0.0	732.0	
2.0	0.0	0.0	0.0	0.0	732.0	
3.0	0.0	0.0	0.0	0.0	732.0	
4.0	0.0	0.0	0.0	0.0	732.0	
5.0	0.0	0.0	0.0	0.0	732.0	
6.0	0.0	0.0	0.0	0.0	728.0	
7.0	0.0	0.0	0.0	0.0	728.0	
8.0	0.0	0.0	0.0	0.0	732.0	
9.0	0.0	0.0	0.0	0.0	732.0	
10.0	0.0	0.0	0.0	0.0	732.0	
11.0	0.0	0.0	0.0	0.0	732.0	
12.0	0.0	0.0	0.0	0.0	732.0	
13.0	0.0	0.0	0.0	0.0	732.0	
14.0	0.0	0.0	0.0	0.0	732.0	
15.0	0.0	0.0	0.0	0.0	732.0	
0.0	0.0	0.0	0.0	0.0	732.0	
1.0	0.0	0.0	0.0	0.0	732.0	
2.0	0.0	0.0	0.0	0.0	732.0	
3.0	0.0	0.0	0.0	0.0	732.0	
4.0	0.0	0.0	0.0	0.0	732.0	
5.0	0.0	0.0	0.0	0.0	732.0	
6.0	0.0	0.0	0.0	0.0	732.0	
7.0	0.0	0.0	0.0	0.0	732.0	
8.0	0.0	0.0	0.0	0.0	732.0	
9.0	0.0	0.0	0.0	0.0	732.0	
10.0	0.0	0.0	0.0	0.0	732.0	
11.0	0.0	0.0	0.0	0.0	732.0	
12.0	0.0	0.0	0.0	0.0	732.0	
13.0	0.0	0.0	0.0	0.0	732.0	
14.0	0.0	0.0	0.0	0.0	732.0	
15.0	0.0	0.0	0.0	0.0	732.0	
0.0	0.0	0.0	0.0	0.0	732.0	
1.0	0.0	0.0	0.0	0.0	732.0	
2.0	0.0	0.0	0.0	0.0	732.0	
3.0	0.0	0.0	0.0	0.0	732.0	
4.0	0.0	0.0	0.0	0.0	732.0	
5.0	0.0	0.0	0.0	0.0	732.0	
6.0	0.0	0.0	0.0	0.0	732.0	
7.0	0.0	0.0	0.0	0.0	734.0	
8.0	0.0	0.0	0.0	0.0	728.0	
9.0	0.0	0.0	0.0	0.0	732.0	
10.0	0.0	0.0	0.0	0.0	734.0	
11.0	0.0	0.0	0.0	0.0	734.0	
12.0	0.0	0.0	0.0	0.0	734.0	
13.0	0.0	0.0	0.0	0.0	732.0	
14.0	0.0	0.0	0.0	0.0	734.0	
15.0	0.0	0.0	0.0	0.0	734.0	
0.0	0.0	0.0	0.0	0.0	734.0	
1.0	0.0	0.0	0.0	0.0	732.0	
2.0	0.0	0.0	0.0	0.0	732.0	
3.0	0.0	0.0	0.0	0.0	734.0	
4.0	0.0	0.0	0.0	0.0	732.0	
5.0	0.0	0.0	0.0	0.0	734.0	
6.0	0.0	0.0	0.0	0.0	734.0	
7.0	0.0	0.0	0.0	0.0	734.0	
8.0	0.0	0.0	0.0	0.0	732.0	
9.0	0.0	0.0	0.0	0.0	732.0	
10.0	0.0	0.0	0.0	0.0	734.0	
11.0	0.0	0.0	0.0	0.0	734.0	
12.0	0.0	0.0	0.0	0.0	734.0	
13.0	0.0	0.0	0.0	0.0	728.0	
14.0	0.0	0.0	0.0	0.0	732.0	
15.0	0.0	0.0	0.0	0.0	734.0	
0.0	0.0	0.0	0.0	0.0	734.0	
1.0	0.0	0.0	0.0	0.0	732.0	
2.0	0.0	0.0	0.0	0.0	732.0	
3.0	0.0	0.0	0.0	0.0	736.0	
4.0	0.0	0.0	0.0	0.0	732.0	
5.0	0.0	0.0	0.0	0.0	734.0	
6.0	0.0	0.0	0.0	0.0	732.0	
7.0	0.0	0.0	0.0	0.0	734.0	
8.0	0.0	0.0	0.0	0.0	734.0	
9.0	0.0	0.0	0.0	0.0	732.0	
10.0	0.0	0.0	0.0	0.0	734.0	
11.0	0.0	0.0	0.0	0.0	732.0	
12.0	0.0	0.0	0.0	0.0	734.0	
13.0	0.0	0.0	0.0	0.0	728.0	
14.0	0.0	0.0	0.0	0.0	728.0	
15.0	0.0	0.0	0.0	0.0	736.0	
0.0	0.0	0.0	0.0	0.0	736.0	
1.0	0.0	0.0	0.0	0.0	736.0	
2.0	0.0	0.0	0.0	0.0	732.0	
3.0	0.0	0.0	0.0	0.0	736.0	
4.0	0.0	0.0	0.0	0.0	736.0	
5.0	0.0	0.0	0.0	0.0	732.0	
6.0	0.0	0.0	0.0	0.0	728.0	
7.0	0.0	0.0	0.0	0.0	736.0	
8.0	0.0	0.0	0.0	0.0	736.0	
9.0	0.0	0.0	0.0	0.0	728.0	
10.0	0.0	0.0	0.0	0.0	736.0	
11.0	0.0	0.0	0.0	0.0	736.0	
12.0	0.0	0.0	0.0	0.0	732.0	
13.0	0.0	0.0	0.0	0.0	736.0	
14.0	0.0	0.0	0.0	0.0	732.0	
15.0	0.0	0.0	0.0	0.0	736.0	
0.0	0.0	0.0	0.0	0.0	736.0	
1.0	0.0	0.0	0.0	0.0	736.0	
2.0	0.0	0.0	0.0	0.0	732.0	
3.0	0.0	0.0	0.0	0.0	736.0	
4.0	0.0	0.0	0.0	0.0	732.0	
5.0	0.0	0.0	0.0	0.0	736.0	
